cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14906890,2026-09-08 09:23:09,sim1,015760,한국전력,skip,price_moved,33800.0,3.21,26139433400.0,12.5,162.9,42.0,35.0,1.20,1.0,42.00,128,3.05,0.0193,,,,,0.133,0.4,,0.000,0.000,0.000,0.000,1,1,0.000
14906890,2026-09-08 09:23:09,sim1,052690,한전기술,skip,price_moved,136900.0,11.94,80610303100.0,55.7,111.75,53.0,37.0,1.43,1.0,53.00,95,1.79,0.0244,,,,,0.067,0.7,,0.000,0.000,0.000,0.000,1,1,0.000
14906890,2026-09-08 09:23:09,sim1,386380,스카이랩스,skip,no_sparkline,34800.0,13.91,287011422325.0,0.0,111.34,175.0,114.0,1.54,1.0,175.00,236,1.35,0.0805,,,,,0.133,0.2,,-2.279,-0.605,0.000,-1.524,0,1,0.000
14906890,2026-09-08 09:23:09,sim1,032820,우리기술,skip,price_moved,11880.0,8.79,59729969995.0,25.4,109.11,46.0,31.0,1.48,1.0,46.00,137,2.98,0.0211,,,,,0.100,0.3,,0.000,0.000,0.000,0.000,1,1,0.000
14906890,2026-09-08 09:23:09,sim1,000660,SK하이닉스,skip,price_moved,1843000.0,3.37,986576404000.0,31.7,126.48,797.0,446.0,1.79,1.0,797.00,1946,2.44,0.3664,,,,,0.133,0.2,,-1.524,0.699,0.000,-1.918,0,1,0.000
14906895,2026-09-08 09:35:45,sim1,047040,대우건설,skip,price_moved,19620.0,6.57,134663546980.0,59.6,102.32,65.0,40.0,1.62,1.0,65.00,187,2.88,0.0942,,,,,0.100,0.2,,0.739,0.699,0.000,0.711,0,1,0.000
14906895,2026-09-08 09:35:45,sim1,005930,삼성전자,skip,cooldown,272500.0,0.93,701056313750.0,29.0,135.59,320.0,230.0,1.39,1.0,320.00,657,2.05,0.4638,,,,,0.067,0.4,,-1.538,0.047,0.000,-1.831,0,1,0.000
14906895,2026-09-08 09:35:45,sim1,034020,두산에너빌리티,skip,price_moved,91800.0,4.44,190883920250.0,40.4,119.01,245.0,171.0,1.43,1.0,245.00,1482,6.05,0.3551,,,,,0.133,0.6,,0.250,0.047,0.000,-0.025,0,1,0.000
14906895,2026-09-08 09:35:45,sim1,052690,한전기술,skip,price_moved,136300.0,11.45,97031932500.0,55.7,104.73,60.0,38.0,1.58,1.0,60.00,101,1.68,0.0870,,,,,0.100,0.5,,0.000,0.000,0.000,0.000,1,1,0.000
14906900,2026-09-08 09:48:43,sim1,047040,대우건설,skip,price_moved,20000.0,8.64,163498714825.0,59.6,110.96,69.0,44.0,1.57,1.0,69.00,220,3.19,0.0866,,,,,0.067,0.4,,0.739,0.699,0.000,0.711,0,1,0.000
14906900,2026-09-08 09:48:43,sim1,005930,삼성전자,skip,cooldown,272250.0,0.83,843045222000.0,29.0,130.37,320.0,226.0,1.42,1.0,320.00,640,2.00,0.4015,,,,,0.067,0.3,,-1.538,0.047,0.000,-1.831,0,1,0.000
14906900,2026-09-08 09:48:43,sim1,034020,두산에너빌리티,skip,price_moved,91800.0,4.44,206230497650.0,40.4,120.28,257.0,180.0,1.43,1.0,257.00,1538,5.98,0.3225,,,,,0.133,0.5,,0.250,0.047,0.000,-0.025,0,1,0.000
14906900,2026-09-08 09:48:43,sim1,028050,삼성E&A,skip,price_moved,50500.0,5.21,71380661150.0,31.9,160.9,45.0,37.0,1.22,1.0,45.00,89,1.98,0.0565,,,,,0.100,0.2,,0.000,0.000,0.000,0.000,1,1,0.000
14906900,2026-09-08 09:48:43,sim1,002990,금호건설,skip,price_moved,15380.0,-4.53,18667434375.0,23.9,58.43,40.0,30.0,1.33,1.0,40.00,92,2.30,0.0502,,,,,0.033,0.1,,0.803,1.351,0.000,0.764,0,1,0.000
14906900,2026-09-08 09:48:43,sim1,052690,한전기술,skip,price_moved,138400.0,13.16,116882775950.0,55.7,109.72,66.0,44.0,1.50,1.0,66.00,103,1.56,0.0828,,,,,0.133,0.4,,0.000,0.000,0.000,0.000,1,1,0.000
14906905,2026-09-08 09:53:27,sim1,047040,대우건설,skip,price_moved,19730.0,7.17,179220947935.0,59.6,108.19,80.0,51.0,1.57,1.0,80.00,263,3.29,0.0279,-0.462,-0.439,0.633,-0.268,0.100,0.4,-0.188,0.300,0.511,0.000,0.250,0,1,-0.145
14906905,2026-09-08 09:53:27,sim1,005930,삼성전자,skip,cooldown,274000.0,1.48,1053166192000.0,29.0,148.47,797.0,460.0,1.73,1.0,797.00,2324,2.92,0.2775,2.346,2.387,0.364,5.097,0.067,0.3,-0.751,0.848,-0.704,0.000,0.515,0,1,2.528
14906905,2026-09-08 09:53:27,sim1,034020,두산에너빌리티,skip,price_moved,91600.0,4.21,222076519650.0,40.4,119.28,274.0,190.0,1.44,1.0,274.00,1523,5.56,0.0954,0.492,0.325,2.279,3.096,0.100,0.6,-0.188,0.575,-0.141,0.000,0.467,0,1,1.632
14906905,2026-09-08 09:53:27,sim1,028050,삼성E&A,skip,price_moved,50200.0,4.58,75138864650.0,31.9,153.54,49.0,38.0,1.29,1.0,49.00,110,2.24,0.0171,-0.551,-0.562,-0.122,-1.234,0.100,0.3,-0.188,0.000,0.000,0.000,0.000,1,1,-0.612
14906905,2026-09-08 09:53:27,sim1,002990,금호건설,skip,price_moved,15480.0,-3.91,21697855700.0,23.9,63.66,57.0,39.0,1.46,1.0,57.00,198,3.47,0.0198,-0.544,-0.530,0.768,-0.306,0.067,0.1,-0.751,0.273,0.600,0.000,0.220,0,1,-0.160
14906905,2026-09-08 09:53:27,sim1,015760,한국전력,skip,price_moved,33800.0,3.21,35535850625.0,12.5,155.27,50.0,41.0,1.22,1.0,50.00,164,3.28,0.0174,-0.530,-0.558,0.628,-0.460,0.100,0.3,-0.188,0.000,0.000,0.000,0.000,1,1,-0.216
14906905,2026-09-08 09:53:27,sim1,069540,빛과전자,skip,price_moved,3640.0,30.00,115796227613.0,12.5,142.19,54.0,41.0,1.32,1.0,54.00,59,1.09,0.0188,-0.530,-0.542,-0.957,-2.029,0.267,0.4,2.627,0.000,0.000,0.000,0.000,1,1,-1.009
14906905,2026-09-08 09:53:27,sim1,386380,스카이랩스,skip,no_sparkline,36250.0,18.66,564837237975.0,0.0,100.97,367.0,211.0,1.74,1.0,367.00,423,1.15,0.1278,0.637,0.692,-0.913,0.415,0.133,0.3,0.375,-1.587,-0.230,0.000,-0.887,0,1,0.180
14906905,2026-09-08 09:53:27,sim1,008290,원풍물산,skip,price_moved,319.0,6.69,4393579975.0,100.0,102.92,43.0,25.0,1.72,1.0,43.00,26,0.60,0.0150,-0.640,-0.585,-1.310,-2.536,0.200,0.2,1.501,0.000,0.000,0.000,0.000,1,1,-1.295
14906905,2026-09-08 09:53:27,sim1,067290,JW신약,skip,weak_demand,3605.0,0.70,48935572352.0,64.1,96.99,53.0,33.0,1.61,1.0,53.00,59,1.11,0.0185,-0.585,-0.546,-0.942,-2.073,0.067,0.2,-0.751,0.038,1.252,0.000,-0.076,0,1,-1.056
14906905,2026-09-08 09:53:27,sim1,010170,대한광통신,skip,price_moved,14370.0,6.68,104501558690.0,10.0,123.68,54.0,38.0,1.42,1.0,54.00,238,4.41,0.0188,-0.551,-0.542,1.445,0.352,0.033,0.1,-1.314,0.000,0.000,0.000,0.000,1,1,0.171
14906905,2026-09-08 09:53:27,sim1,032820,우리기술,skip,price_moved,11570.0,5.95,81237175970.0,25.4,91.05,77.0,54.0,1.43,1.0,77.00,189,2.45,0.0268,-0.441,-0.451,0.030,-0.862,0.133,0.3,0.375,0.000,0.000,0.000,0.000,1,1,-0.426
14906905,2026-09-08 09:53:27,sim1,012210,삼미금속,skip,weak_demand,10060.0,-1.37,47629326690.0,81.3,76.41,55.0,43.0,1.28,1.0,55.00,41,0.75,0.0192,-0.517,-0.538,-1.208,-2.263,0.133,0.2,0.375,0.032,-1.534,0.000,-0.068,0,1,-1.121
14906905,2026-09-08 09:53:27,sim1,000660,SK하이닉스,skip,price_moved,1842000.0,3.31,1672870603500.0,31.7,108.11,795.0,466.0,1.71,1.0,795.00,1817,2.29,0.2768,2.387,2.379,-0.093,4.673,0.033,0.4,-1.314,0.854,-0.615,0.000,0.468,0,1,2.341
14906905,2026-09-08 09:53:27,sim1,052690,한전기술,skip,price_moved,138300.0,13.08,119964268000.0,55.7,110.05,67.0,44.0,1.52,1.0,67.00,106,1.58,0.0233,-0.510,-0.491,-0.602,-1.603,0.133,0.3,0.375,0.000,0.000,0.000,0.000,1,1,-0.811
14906910,2026-09-08 10:04:20,sim1,004310,현대약품,skip,price_moved,9480.0,12.59,90036020190.0,8.3,111.34,43.0,33.0,1.30,1.0,43.00,60,1.40,0.0187,-0.617,-0.598,-0.635,-1.850,0.033,0.3,-1.058,0.000,0.000,0.000,0.000,1,1,-0.935
14906910,2026-09-08 10:04:20,sim1,047040,대우건설,skip,price_moved,19700.0,7.01,189501910490.0,59.6,105.4,88.0,56.0,1.57,1.0,88.00,283,3.22,0.0383,-0.423,-0.376,1.078,0.279,0.067,0.5,-0.529,0.364,0.169,0.039,0.289,0,1,0.116
14906910,2026-09-08 10:04:20,sim1,005930,삼성전자,skip,cooldown,274000.0,1.48,1207141507500.0,29.0,148.83,299.0,224.0,1.33,1.0,299.00,812,2.72,0.1301,0.996,0.665,0.607,2.268,0.033,0.4,-1.058,-0.873,-1.012,-1.350,-0.835,0,1,1.299
14906910,2026-09-08 10:04:20,sim1,034020,두산에너빌리티,skip,price_moved,90900.0,3.41,241122595750.0,40.4,117.6,160.0,122.0,1.31,1.0,160.00,337,2.11,0.0696,0.134,-0.020,0.034,0.148,0.067,0.6,-0.529,0.229,-0.483,-0.358,0.109,0,1,0.151
14906910,2026-09-08 10:04:20,sim1,015760,한국전력,skip,no_trend,33550.0,2.44,38663166125.0,12.5,149.08,55.0,45.0,1.22,1.0,55.00,180,3.27,0.0239,-0.516,-0.539,1.131,0.077,0.133,0.5,0.529,0.000,0.000,0.015,0.000,1,1,0.050
14906910,2026-09-08 10:04:20,sim1,069540,빛과전자,skip,price_moved,3640.0,30.00,138250127103.0,12.5,98.89,73.0,54.0,1.35,1.0,73.00,93,1.27,0.0318,-0.440,-0.450,-0.750,-1.639,0.267,0.7,2.646,0.000,0.000,0.091,0.000,1,1,-0.814
14906910,2026-09-08 10:04:20,sim1,386380,스카이랩스,skip,no_sparkline,36900.0,20.79,603144056475.0,0.0,101.11,398.0,220.0,1.81,1.0,398.00,508,1.28,0.1732,0.962,1.154,-0.747,1.368,0.100,0.8,0.000,-1.125,-0.605,0.325,-0.562,0,1,0.588
14906910,2026-09-08 10:04:20,sim1,008290,원풍물산,skip,price_moved,319.0,6.69,4976943260.0,100.0,98.52,47.0,26.0,1.81,1.0,47.00,30,0.64,0.0205,-0.676,-0.578,-1.348,-2.602,0.100,0.2,0.000,0.000,0.000,-0.036,0.000,1,1,-1.350
14906910,2026-09-08 10:04:20,sim1,067290,JW신약,skip,weak_demand,3680.0,2.79,56697081442.0,64.1,94.84,59.0,37.0,1.59,1.0,59.00,70,1.19,0.0257,-0.583,-0.519,-0.832,-1.934,0.167,0.2,1.058,0.065,3.061,0.002,-0.073,0,1,-0.999
14906910,2026-09-08 10:04:20,sim1,010170,대한광통신,skip,price_moved,14300.0,6.16,140561380665.0,10.0,114.43,65.0,47.0,1.38,1.0,65.00,295,4.54,0.0283,-0.499,-0.489,2.322,1.334,0.033,0.4,-1.058,0.000,0.000,0.052,0.000,1,1,0.662
14906910,2026-09-08 10:04:20,sim1,032820,우리기술,skip,price_moved,11450.0,4.85,85688004385.0,25.4,88.86,88.0,63.0,1.40,1.0,88.00,209,2.38,0.0383,-0.364,-0.376,0.286,-0.453,0.100,0.2,0.000,0.000,0.000,0.077,0.000,1,1,-0.220
14906910,2026-09-08 10:04:20,sim1,012210,삼미금속,skip,weak_demand,10030.0,-1.67,49116619285.0,81.3,75.07,55.0,44.0,1.25,1.0,55.00,43,0.78,0.0239,-0.524,-0.539,-1.213,-2.275,0.133,0.3,0.529,0.031,-1.380,-0.007,-0.076,0,1,-1.130
14906910,2026-09-08 10:04:20,sim1,000660,SK하이닉스,skip,price_moved,1850000.0,3.76,2003335800500.0,31.7,117.12,797.0,468.0,1.70,1.0,797.00,1954,2.45,0.3468,3.056,3.123,0.359,6.537,0.033,0.4,-1.058,1.598,-0.360,0.669,1.137,0,1,3.235
14906910,2026-09-08 10:04:20,sim1,052690,한전기술,skip,price_moved,136900.0,11.94,125130894150.0,55.7,106.91,71.0,46.0,1.54,1.0,71.00,125,1.76,0.0309,-0.507,-0.460,-0.292,-1.258,0.133,0.3,0.529,0.000,0.000,0.003,0.000,1,1,-0.653
14906915,2026-09-08 10:16:38,sim1,004310,현대약품,skip,price_moved,10410.0,23.63,136953861075.0,8.3,117.3,60.0,41.0,1.46,1.0,60.00,50,0.83,0.0369,-0.473,-0.421,-1.332,-2.225,0.000,0.3,-1.521,0.000,0.000,0.144,0.000,1,1,-1.138
14906915,2026-09-08 10:16:38,sim1,047040,대우건설,skip,price_moved,19685.0,6.93,196981674290.0,59.6,104.45,77.0,56.0,1.38,1.0,77.00,279,3.62,0.0474,-0.349,-0.340,1.523,0.834,0.100,0.4,1.121,0.400,1.820,0.073,0.362,0,1,0.412
14906915,2026-09-08 10:16:38,sim1,005930,삼성전자,skip,cooldown,273250.0,1.20,1326465463250.0,29.0,134.92,140.0,119.0,1.18,1.0,140.00,223,1.59,0.0861,0.168,-0.037,-0.554,-0.424,0.033,0.6,-0.641,-1.576,-0.594,-0.828,-1.663,0,1,-0.109
14906915,2026-09-08 10:16:38,sim1,034020,두산에너빌리티,skip,price_moved,91300.0,3.87,253653697300.0,40.4,115.87,160.0,120.0,1.33,1.0,160.00,305,1.91,0.0984,0.176,0.058,-0.234,0.001,0.033,0.5,-0.641,0.308,-0.594,0.042,0.151,0,1,0.059
14906915,2026-09-08 10:16:38,sim1,006380,카프로,skip,illiquid,340.0,-90.71,614195520.0,0.0,0.0,41.0,31.0,1.32,1.0,41.00,83,2.02,0.0252,-0.555,-0.512,-0.113,-1.180,0.100,0.1,1.121,0.000,0.000,0.000,0.000,1,1,-0.611
14906915,2026-09-08 10:16:38,sim1,010170,대한광통신,skip,price_moved,14120.0,4.83,156556491990.0,10.0,105.01,77.0,54.0,1.43,1.0,77.00,322,4.18,0.0474,-0.366,-0.340,2.095,1.389,0.067,0.2,0.240,0.000,0.000,0.133,0.000,1,1,0.682
14906915,2026-09-08 10:16:38,sim1,032820,우리기술,skip,price_moved,11630.0,6.50,88950387485.0,25.4,89.04,91.0,66.0,1.38,1.0,91.00,223,2.45,0.0560,-0.267,-0.272,0.323,-0.216,0.100,0.4,1.121,0.000,0.000,0.096,0.000,1,1,-0.106
14906915,2026-09-08 10:16:38,sim1,012210,삼미금속,skip,weak_demand,10110.0,-0.88,50639810145.0,81.3,73.71,62.0,48.0,1.29,1.0,62.00,53,0.85,0.0381,-0.415,-0.411,-1.310,-2.136,0.067,0.2,0.240,0.159,-1.669,0.109,0.033,0,1,-1.070
14906915,2026-09-08 10:16:38,sim1,033790,피노,skip,price_moved,8300.0,-12.26,19603295855.0,33.5,67.15,45.0,28.0,1.61,1.0,45.00,92,2.04,0.0277,-0.579,-0.493,-0.092,-1.165,0.033,0.1,-0.641,0.000,0.000,0.000,0.000,1,1,-0.626
14906915,2026-09-08 10:16:38,sim1,000660,SK하이닉스,skip,price_moved,1846000.0,3.53,2230431740000.0,31.7,113.4,798.0,472.0,1.69,1.0,798.00,1869,2.34,0.4908,3.067,3.117,0.212,6.397,0.000,0.5,-1.521,1.593,-0.823,0.012,1.149,0,1,3.173
14906915,2026-09-08 10:16:38,sim1,052690,한전기술,skip,price_moved,137100.0,12.10,130756444950.0,55.7,106.69,75.0,49.0,1.53,1.0,75.00,122,1.63,0.0461,-0.407,-0.349,-0.520,-1.276,0.100,0.3,1.121,0.000,0.000,0.100,0.000,1,1,-0.667
14906920,2026-09-08 10:23:32,sim1,004310,현대약품,skip,price_moved,10760.0,27.79,172137579505.0,8.3,115.83,99.0,61.0,1.62,1.0,99.00,84,0.85,0.0294,-0.393,-0.371,-1.209,-1.974,0.033,0.3,-0.894,0.000,0.000,0.080,0.000,1,1,-0.998
14906920,2026-09-08 10:23:32,sim1,047040,대우건설,skip,price_moved,20150.0,9.45,223235878415.0,59.6,114.82,103.0,66.0,1.56,1.0,103.00,337,3.27,0.0306,-0.357,-0.355,0.826,0.114,0.100,0.4,0.000,0.385,0.699,-0.008,0.354,0,1,0.056
14906920,2026-09-08 10:23:32,sim1,005930,삼성전자,skip,cooldown,273500.0,1.30,1388196998500.0,29.0,131.46,798.0,474.0,1.68,1.0,798.00,1751,2.19,0.2367,2.571,2.569,-0.079,5.060,0.033,0.2,-0.894,1.031,-0.848,2.403,0.740,0,1,2.531
14906920,2026-09-08 10:23:32,sim1,034020,두산에너빌리티,skip,price_moved,91200.0,3.75,264688603100.0,40.4,118.16,326.0,213.0,1.53,1.0,326.00,1612,4.94,0.0967,0.698,0.584,2.231,3.512,0.100,0.6,0.000,0.833,0.047,0.521,0.673,0,1,1.813
14906920,2026-09-08 10:23:32,sim1,006380,카프로,skip,illiquid,340.0,-90.71,614195520.0,0.0,0.0,44.0,33.0,1.33,1.0,44.00,95,2.16,0.0131,-0.594,-0.603,-0.109,-1.305,0.067,0.1,-0.447,0.000,0.000,-0.039,0.000,1,1,-0.648
14906920,2026-09-08 10:23:32,sim1,028050,삼성E&A,skip,price_moved,50200.0,4.58,85981058225.0,31.9,146.31,58.0,42.0,1.38,1.0,58.00,144,2.48,0.0172,-0.529,-0.544,0.163,-0.910,0.100,0.2,0.000,0.000,0.000,0.000,0.000,1,1,-0.448
14906920,2026-09-08 10:23:32,sim1,002990,금호건설,skip,price_moved,15560.0,-3.41,26097154465.0,23.9,68.13,62.0,43.0,1.44,1.0,62.00,243,3.92,0.0184,-0.522,-0.527,1.369,0.320,0.067,0.3,-0.447,0.276,0.903,0.000,0.242,0,1,0.162
14906920,2026-09-08 10:23:32,sim1,015760,한국전력,skip,price_moved,33800.0,3.21,44485162425.0,12.5,156.68,57.0,45.0,1.27,1.0,57.00,189,3.32,0.0169,-0.508,-0.548,0.863,-0.193,0.067,0.5,-0.447,0.000,0.000,0.000,0.000,1,1,-0.077
14906920,2026-09-08 10:23:32,sim1,000660,SK하이닉스,skip,price_moved,1837000.0,3.03,2336835759500.0,31.7,110.8,795.0,476.0,1.67,1.0,795.00,1837,2.31,0.2358,2.585,2.556,0.019,5.160,0.000,0.4,-1.342,1.032,-0.643,-0.482,0.667,0,1,2.594
14906920,2026-09-08 10:23:32,sim1,069540,빛과전자,skip,price_moved,3640.0,30.00,139756897823.0,12.5,96.88,87.0,61.0,1.43,1.0,87.00,130,1.49,0.0258,-0.393,-0.422,-0.667,-1.482,0.333,0.6,3.130,0.000,0.000,0.000,0.000,1,1,-0.727
14906920,2026-09-08 10:23:32,sim1,067290,JW신약,skip,price_moved,4100.0,14.53,117566955541.0,64.1,118.0,84.0,47.0,1.79,1.0,84.00,92,1.10,0.0249,-0.494,-0.434,-1.002,-1.930,0.200,0.3,1.342,0.149,3.344,0.000,0.016,0,1,-0.995
14906920,2026-09-08 10:23:32,sim1,008290,원풍물산,skip,price_moved,337.0,12.71,6256043195.0,100.0,100.92,56.0,31.0,1.81,1.0,56.00,36,0.64,0.0166,-0.608,-0.552,-1.382,-2.542,0.133,0.3,0.447,0.000,0.000,0.000,0.000,1,1,-1.299
14906920,2026-09-08 10:23:32,sim1,386380,스카이랩스,skip,no_sparkline,36850.0,20.62,650516473450.0,0.0,99.14,443.0,244.0,1.82,1.0,443.00,606,1.37,0.1314,0.920,1.076,-0.773,1.223,0.167,0.4,0.894,-1.203,0.289,0.000,-0.604,0,1,0.534
14906920,2026-09-08 10:23:32,sim1,010170,대한광통신,skip,price_moved,14120.0,4.83,163124443610.0,10.0,102.8,79.0,55.0,1.44,1.0,79.00,327,4.14,0.0234,-0.436,-0.455,1.554,0.662,0.067,0.2,-0.447,0.000,0.000,-0.070,0.000,1,1,0.341
14906920,2026-09-08 10:23:32,sim1,032820,우리기술,skip,price_moved,11750.0,7.60,91446062600.0,25.4,91.56,91.0,65.0,1.40,1.0,91.00,227,2.49,0.0270,-0.364,-0.405,0.173,-0.596,0.100,0.3,0.000,0.000,0.000,-0.097,0.000,1,1,-0.278
14906920,2026-09-08 10:23:32,sim1,012210,삼미금속,skip,weak_demand,10060.0,-1.37,51064233465.0,81.3,73.67,65.0,50.0,1.30,1.0,65.00,53,0.82,0.0193,-0.472,-0.514,-1.237,-2.223,0.067,0.4,-0.447,0.056,-2.357,-0.057,-0.024,0,1,-1.091
14906920,2026-09-08 10:23:32,sim1,033790,피노,skip,price_moved,8410.0,-11.10,20333802075.0,33.5,68.64,50.0,30.0,1.67,1.0,50.00,97,1.94,0.0148,-0.616,-0.577,-0.293,-1.486,0.033,0.1,-0.894,0.000,0.000,-0.036,0.000,1,1,-0.762
14906920,2026-09-08 10:23:32,sim1,052690,한전기술,skip,price_moved,136300.0,11.45,132312047350.0,55.7,105.96,74.0,48.0,1.54,1.0,74.00,130,1.76,0.0220,-0.486,-0.476,-0.447,-1.409,0.133,0.5,0.447,0.000,0.000,-0.079,0.000,1,1,-0.710
14906925,2026-09-08 10:38:00,sim1,004310,현대약품,skip,price_moved,10790.0,28.15,227835818710.0,8.3,102.96,117.0,70.0,1.67,1.0,117.00,88,0.75,0.0598,-0.411,-0.351,-1.965,-2.727,0.033,0.2,-1.054,0.000,0.000,-0.018,0.000,1,1,-1.393
14906925,2026-09-08 10:38:00,sim1,047040,대우건설,skip,price_moved,20400.0,10.81,249338074840.0,59.6,122.13,117.0,77.0,1.52,1.0,117.00,421,3.60,0.0598,-0.358,-0.351,0.700,-0.009,0.133,0.4,1.820,0.388,2.518,-0.001,0.353,0,1,-0.008
14906925,2026-09-08 10:38:00,sim1,005930,삼성전자,skip,cooldown,274250.0,1.57,1483779309750.0,29.0,127.72,793.0,464.0,1.71,1.0,793.00,1734,2.19,0.4050,2.566,2.661,-0.622,4.605,0.033,0.5,-1.054,1.123,-1.007,-0.005,0.735,0,1,2.255
14906925,2026-09-08 10:38:00,sim1,034020,두산에너빌리티,skip,price_moved,91500.0,4.10,271726226800.0,40.4,121.17,337.0,216.0,1.56,1.0,337.00,1638,4.86,0.1721,0.692,0.629,1.882,3.203,0.100,0.6,0.862,0.879,0.909,-0.006,0.667,0,1,1.633
14906925,2026-09-08 10:38:00,sim1,006380,카프로,skip,illiquid,251.0,-93.14,668255900.0,0.0,0.0,45.0,33.0,1.36,1.0,45.00,101,2.24,0.0230,-0.691,-0.672,-0.567,-1.930,0.067,0.3,-0.096,0.000,0.000,-0.097,0.000,1,1,-0.974
14906925,2026-09-08 10:38:00,sim1,028050,삼성E&A,skip,price_moved,50600.0,5.42,89650399975.0,31.9,152.45,61.0,42.0,1.45,1.0,61.00,148,2.43,0.0312,-0.623,-0.601,-0.397,-1.620,0.100,0.2,0.862,0.000,0.000,-0.093,0.000,1,1,-0.821
14906925,2026-09-08 10:38:00,sim1,002990,금호건설,skip,price_moved,15480.0,-3.91,27013740545.0,23.9,69.12,66.0,45.0,1.47,1.0,66.00,243,3.68,0.0337,-0.600,-0.578,0.778,-0.400,0.067,0.3,-0.096,0.225,1.255,-0.078,0.164,0,1,-0.211
14906925,2026-09-08 10:38:00,sim1,001210,금호전기,skip,price_moved,12100.0,-4.57,20358451320.0,20.9,63.23,43.0,29.0,1.48,1.0,43.00,100,2.33,0.0220,-0.721,-0.681,-0.491,-1.893,0.033,0.1,-1.054,0.000,0.000,0.000,0.000,1,1,-0.967
14906925,2026-09-08 10:38:00,sim1,015760,한국전력,skip,price_moved,33900.0,3.51,47111439025.0,12.5,160.58,60.0,46.0,1.30,1.0,60.00,211,3.52,0.0306,-0.592,-0.605,0.624,-0.574,0.100,0.5,0.862,0.000,0.000,-0.084,0.000,1,1,-0.280
