cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14916251,2026-09-21 09:23:32,sim12,093370,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,010060,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,003350,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,336260,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,005090,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,005320,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,066970,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,443060,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,002220,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,003200,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,001430,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,090460,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,336370,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,000950,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,028100,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,432320,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,044820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,051915,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,000850,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,071055,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,103590,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916251,2026-09-21 09:23:32,sim12,062040,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,017900,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,092220,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,003160,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,007660,,skip,pb2_thin_liquidity,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,005440,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,217590,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,003535,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,005935,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,044380,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,453340,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,020000,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,009290,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,012160,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,029460,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,000157,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,034730,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,005930,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,001820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,002710,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,003530,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,010580,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,011230,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,007460,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,008355,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,079550,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,000155,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,009070,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,032640,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,465770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,134380,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,004870,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,001527,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,003010,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,004545,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,001525,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,020120,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,322000,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,006490,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,003350,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,093370,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,010060,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,000950,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,066970,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,336260,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,443060,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,005090,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,051915,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,003200,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,432320,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,028100,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,090460,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,005320,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,001430,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,336370,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,002020,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,317400,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,044820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,373220,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,033250,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916252,2026-09-21 09:25:37,sim12,062040,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,017900,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,003160,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,092220,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,007660,,skip,pb2_thin_liquidity,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,005935,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,005440,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,003535,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,044380,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,453340,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,029460,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,020000,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,217590,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,101140,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,012160,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,009290,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,003530,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,010580,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,034730,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,009070,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14916253,2026-09-21 09:27:37,sim12,011420,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
